33.999999999999993	4.400000000000000	2170060.218053317628801	1296597.723301678895950	246891.601326989853987	-991483.592455884790979	-647537.591725094942376	-494178.849118147103582	-443653.238102074596100	-542249.727147554862313	-501038.701569644792471
36.000000000000000	4.400000000000000	715015.040948827401735	204127.466042420244776	825844.197438349598087	1344895.007075301604345	682222.987286019371822	513096.954959389753640	461345.865868613182101	636765.693860332947224	608334.959644517744891
38.000000000000000	4.400000000000000	209860.127131391491275	147500.488830926478840	78665.641917061613640	356610.741866290860344	155003.138371727836784	146034.938395835080883	130550.716232139500789	180548.261432510160375	172136.966754023625981
39.999999999999993	4.400000000000000	62237.158897435343533	40140.869044797342212	35416.436408769048285	-85562.239522417134140	-56349.951906224727281	-34534.302204822939530	-31922.096027653209603	-43576.701323845300067	-42064.106317317629873
42.000000000000000	4.400000000000000	14113.951038920389692	6510.305805187119404	4693.009108597779232	85513.966777627763804	38528.651178803302173	21794.094739750198642	20080.030307382268802	29458.710592808980437	28933.298825007117557
44.000000000000000	4.400000000000000	5205.396720342742810	3000.047858128146800	4311.293837605867338	33106.717786001092463	13761.445734176759288	11400.172448969044126	10450.731015099139768	15082.752313998675163	14735.979833842700828
45.999999999999993	4.400000000000000	1100.741238585902920	312.770564639425231	836.421885950152046	-2755.971215964827479	-1844.403455882933258	-936.098911454429981	-909.716952679448582	-1344.407072272658752	-1356.459492727609813
48.000000000000000	4.400000000000000	471.813755792422853	208.063201241319490	-100.643794486037905	-2658.149581585291799	-1144.044418682353580	-1136.249853049273497	-1048.624616043820879	-1473.357595268521209	-1435.681621188138934
50.000000000000000	4.400000000000000	124.436528991279502	-36.173016405752932	224.259251260051769	2678.072125173095174	1000.406548629171198	761.952882589244837	710.262341724318276	1049.191626401142912	1039.547929361687920
51.999999999999993	4.400000000000000	-7.176991986389275	-24.676146043985955	52.801847427040720	156.196467279785139	43.526936140208953	41.737144590052139	36.872691167639125	51.765247529118248	49.358114085815082
53.999999999999993	4.400000000000000	-19.479924961615371	17.987371673133392	-2.414324110292824	-397.951806655122823	-163.072616019006404	-117.247986453173681	-110.284207248381477	-162.632399182946983	-161.869708651714149
56.000000000000000	4.400000000000000	13.303530220233265	2.407629208929039	7.662438574718644	193.929424321547486	71.035237195895519	49.671375202554621	46.559408081829645	68.377825911130827	67.732513469461225
57.999999999999993	4.400000000000000	5.098633708361989	-0.119670165622050	2.553087125162729	33.897615547863573	12.410761204777568	8.335009698139388	7.732945516327852	11.188623597527684	11.006899456664604
60.000000000000000	4.400000000000000	1.515057683844961	2.094990949698418	0.316091708704197	-25.054656278824410	-9.618316958480191	-6.643610419327311	-6.277979756102820	-9.242489565987023	-9.195661680827104
61.999999999999993	4.400000000000000	2.157854830781164	0.287181443807880	0.996503217868097	7.548025620616209	1.642038044507858	1.560649089610131	1.499107216034150	2.388560275083919	2.403634271541653
63.999999999999993	4.400000000000000	0.686476422264525	-0.026146746354991	0.192672732881534	3.932180654529044	1.619634623858204	0.958426147544124	0.890970006025907	1.251660310752867	1.222862381507646
66.000000000000000	4.400000000000000	-0.664005445246391	0.149508185698981	-0.150057100182638	-1.063387519086277	-0.447642364136016	-0.311247270876397	-0.292747653887288	-0.416596930056142	-0.409402660381776
67.999999999999986	4.400000000000000	-0.127944060783248	0.020950620826321	0.146920613335452	-0.627728906681183	-0.368880625616085	-0.130574600039761	-0.117979188115389	-0.142327466786674	-0.134668971146022
70.000000000000000	4.400000000000000	0.215678185857928	0.001282853723384	0.047391955771417	0.461560836150623	0.234964462014367	0.116799232934687	0.107743148845355	0.143885667711319	0.138736993610244
72.000000000000000	4.400000000000000	0.040911722393483	0.021378870428863	-0.024081956185854	-0.008509539586348	-0.001564323995030	-0.009254813380489	-0.008658753606710	-0.011760153140626	-0.011370153908323
73.999999999999986	4.400000000000000	0.059446614451038	0.005100275419993	-0.017769698130083	-0.107111914875863	-0.064092457520650	-0.029265388972206	-0.026805091766117	-0.034505284665242	-0.033000950241588
76.000000000000000	4.400000000000000	0.031909178132915	-0.000905659786021	0.007602425576357	0.062004484234018	0.041876552804880	0.016778649253676	0.015332765607252	0.019517449106569	0.018591098688981
78.000000000000000	4.400000000000000	0.005893688535410	0.003276815511969	-0.006069496496450	0.008118467622340	0.007603546868652	0.001280741607240	0.001166289883911	0.001506354812198	0.001427767129284
79.999999999999986	4.400000000000000	-0.016724345082455	0.000661547366689	-0.004254517981832	-0.011956725610199	-0.007386168313683	-0.003717525459501	-0.003382843627563	-0.004211553348143	-0.003996888060670
82.000000000000000	4.400000000000000	0.002006642488950	-0.000241020173317	0.001718646195128	0.001979965891627	-0.003092592742124	0.002417380313416	0.002190710865709	0.002692340558960	0.002545578356673
84.000000000000000	4.400000000000000	0.003456558671111	0.000856576698596	-0.000159366445742	0.002268078584601	0.002796508875504	0.000470968624413	0.000418548894832	0.000544534534937	0.000512822881431
85.999999999999986	4.400000000000000	0.000129595103017	0.000214584373138	-0.000927242971270	-0.001283367329637	-0.000391192587270	-0.000450402968121	-0.000414656237409	-0.000462296856758	-0.000438287474224
88.000000000000000	4.400000000000000	0.001390306794264	-0.000063985777485	0.000120601981463	-0.000525284626361	-0.001021623337761	-0.000020041185371	-0.000016758216315	0.000005349396382	0.000004538166410
90.000000000000000	4.400000000000000	0.000656353253699	0.000060031054300	0.000027938093929	0.000389932079951	0.000905036185218	0.000099264140238	0.000095758751182	0.000109914234418	0.000104313852705
92.000000000000000	4.400000000000000	-0.000042784441510	-0.000007281869381	-0.000174987008464	-0.000106621088330	0.000020336191074	-0.000046717063009	-0.000031823437464	-0.000060396323471	-0.000052105403006
94.000000000000000	4.400000000000000	0.000083118399596	0.000019416294223	0.000115716110369	0.000114305686672	0.000047196701611	0.000008257160889	0.000014633738080	0.000003021222560	0.000004952571826
96.000000000000000	4.400000000000000	0.000119322289400	-0.000006270350087	0.000039949820152	-0.000028446422665	0.000018021240606	-0.000004397673595	-0.000012504706974	-0.000015829632542	-0.000009302650253
98.000000000000000	4.400000000000000	0.000189786915131	0.000002194922760	-0.000086048045380	-0.000059679736833	-0.000033313202702	-0.000012118723550	-0.000006126898308	-0.000017176877006	-0.000015008134938
100.000000000000000	4.400000000000000	0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000
0.000000000000000	4.600000000000001	118125348198.301605224609375	52650503430.852027893066406	47131846380.504623413085938	31925883787.939319610595703	22973396373.061225891113281	10242016267.339075088500977	8285039608.447750091552734	6555346536.573009490966797	5469543656.909639358520508
2.000000000000000	4.600000000000001	109943303325.062072753906250	54020703733.812187194824219	31446239290.313720703125000	21887385801.031879425048828	16260753664.193132400512695	14685783388.226699829101562	11495167484.935808181762695	10344734259.208623886108398	8757000021.881866455078125
4.000000000000000	4.600000000000001	89854458641.177429199218750	42400878411.601547241210938	21449448621.730964660644531	15372673817.690530776977539	13114718581.494415283203125	23179883457.313289642333984	18196408687.484104156494141	17402742988.148574829101562	14947627898.090440750122070
6.000000000000000	4.600000000000001	64439244148.832458496093750	27086681957.826488494873047	16202734328.110240936279297	10672230419.895612716674805	8044888063.685958862304688	11384346670.365055084228516	9103125938.509450912475586	8663833308.373563766479492	7457558084.571206092834473
7.999999999999999	4.600000000000001	45313759993.149322509765625	20734839453.489624023437500	11329441592.342935562133789	12847663913.262767791748047	9217857435.249662399291992	5119044733.365677833557129	4300801485.909687042236328	4175379026.093056201934814	3643973174.353992938995361
9.999999999999998	4.600000000000001	29387311170.048217773437500	12321454171.477207183837891	9032341149.843265533447266	8093472741.935935974121094	5060763719.770853996276855	6070126570.759356498718262	5086809559.833720207214355	5157742135.078193664550781	4547086938.032821655273438
12.000000000000000	4.600000000000001	17666632491.975238800048828	6263868203.843996047973633	5851317268.239876747131348	3242600978.056670188903809	2130197879.785384893417358	2653661112.717100143432617	2217323433.862512588500977	2301095971.377952575683594	2033008635.125668287277222
14.000000000000000	4.600000000000001	10191424797.208162307739258	4409026768.664177894592285	3174659442.157857418060303	1586877463.289790391921997	1235735657.569478511810303	848109479.553718924522400	706435187.273716568946838	798150996.688413023948669	712059526.677516341209412
15.999999999999998	4.600000000000001	5550396158.884160995483398	2719878572.488379955291748	1327450132.938334703445435	2322942224.209529876708984	1217742104.652862310409546	1015745895.934131979942322	866306879.604929327964783	963802624.333945393562317	864051302.771644115447998
18.000000000000000	4.600000000000001	2909029636.072882175445557	1589707019.439766168594360	1307234726.138858079910278	901206565.231660842895508	448060175.729027748107910	522685167.712571024894714	445268564.212734580039978	501610819.433900475502014	450611615.284547269344330
20.000000000000000	4.600000000000001	1460691579.878020763397217	647611615.839863896369934	499269961.186984300613403	187754930.795759111642838	106714029.934309765696526	111567258.450383841991425	93521932.312482342123985	115857596.771329000592232	105226915.977941960096359
22.000000000000000	4.600000000000001	647093234.935238599777222	309020952.364233970642090	166881782.900438040494919	235796377.176935851573944	178245398.474034667015076	64650418.392650008201599	55424422.269496016204357	73004367.669295236468315	67252246.884504199028015
24.000000000000000	4.600000000000001	308662470.943352818489075	120098884.078025206923485	155385466.943003743886948	153335592.179546564817429	75784567.345911622047424	74619162.795653298497200	64530791.628834135830402	78626368.130984485149384	71807743.426046073436737
26.000000000000000	4.600000000000001	128469278.002446085214615	23914988.077884085476398	47371791.829199656844139	26930572.393458843231201	9910118.320925967767835	14421601.419400995597243	12310559.353950923308730	15766478.661854587495327	14493304.210315296426415
28.000000000000000	4.600000000000001	50049318.442600168287754	27709207.823976505547762	9819238.220211144536734	2830195.989924679044634	3311356.234491918701679	-1163943.400680857244879	-1050988.006958128884435	-386393.307659440790303	-186111.454574810835766
30.000000000000000	4.600000000000001	19358705.250518590211868	8499371.367626888677478	14351117.447451695799828	17462149.100313503295183	8938356.773431029170752	7682353.286318420432508	6764689.032778270542622	8821833.482579702511430	8225844.776368649676442
32.000000000000000	4.600000000000001	6620603.288861183449626	1730706.609830424888059	3204985.169032928068191	3694506.626677302177995	1518080.962935854215175	1724122.679681692039594	1504098.554195104166865	1988690.271064392291009	1853422.171211584703997
33.999999999999993	4.600000000000001	2373722.352118812035769	1383338.845691688824445	287313.567754179995973	-932298.064468341995962	-644453.712802809895948	-462014.945022441504989	-415368.324851326528005	-501465.463500207697507	-461983.913145804719534
36.000000000000000	4.600000000000001	766228.725336396484636	232506.489685109554557	862112.851471935980953	1483546.820075170369819	730248.011508649215102	565265.793055066838861	508684.117514433804899	702757.671915132668801	671859.117517049424350
38.000000000000000	4.600000000000001	229184.148432445392245	150051.152684171887813	96080.651456415595021	403938.254554440267384	177701.728443433181383	164932.148068344395142	147595.273881665343652	204184.489880934852408	194765.612855258630589
39.999999999999993	4.600000000000001	71859.690528941457160	42863.519810482961475	40531.667153501053690	-73853.936801847943570	-51834.993548421436572	-29764.165234137821244	-27646.276307850203011	-37617.124870239757001	-36367.132850384681660
42.000000000000000	4.600000000000001	15648.921554795813790	8089.410245922892500	7366.857444021832634	62826.575809820838913	41637.845533085222996	12437.159008611179161	11587.112097462464590	17741.635051595410914	17698.599657638049393
44.000000000000000	4.600000000000001	5451.457842184651781	3884.363441173909905	4529.346731838471896	36384.407500415109098	15168.652340223434294	12526.037135640584893	11489.261028888606234	16593.718355154320307	16217.672651849408794
45.999999999999993	4.600000000000001	1367.447970400437043	352.000883970026052	961.704693873327187	-1547.172636190410003	-1349.460253673554234	-519.405536570702225	-527.035429052297218	-791.257718876486138	-816.122568602030242
48.000000000000000	4.600000000000001	461.831262195393663	227.429522368497601	49.695994088287087	-3518.242136450477119	-1561.364620310282589	-1428.727789953359661	-1321.791582578982798	-1878.024929631818850	-1836.700590943688439
50.000000000000000	4.600000000000001	120.285322671100204	-31.774729550986091	220.520270666370294	2882.616998852734923	1073.481902938819985	818.795354767380672	763.706720412003619	1130.182650665716210	1120.477890446964466
51.999999999999993	4.600000000000001	3.356179018763571	2.302172671675413	57.571633666160245	251.586590412161883	78.374459921252495	68.441234202872351	61.899421818272629	89.366497577667388	86.815473672182165
53.999999999999993	4.600000000000001	5.159323728774755	15.688028853348730	9.729717085661042	-411.716434070011303	-166.452922766568236	-120.682279405668993	-113.675124634799886	-168.420923350422072	-167.884950564256258
56.000000000000000	4.600000000000001	11.364501814088030	1.692756134947133	6.929640328341605	204.990434026974526	74.150431816932041	52.101680699269927	48.878993153341433	72.036672216343220	71.430639568966910
57.999999999999993	4.600000000000001	4.650413190540085	0.218338895125043	2.272310833737519	40.017338554255417	14.253760781764315	9.701144823220792	9.031096965378012	13.205849231792266	13.038564419433014
60.000000000000000	4.600000000000001	4.306275825711117	1.924673346807716	0.164486120286460	-23.876219971467741	-9.047512425543214	-6.341645665879812	-6.001261929514285	-8.866884602670257	-8.830457854795977
61.999999999999993	4.600000000000001	1.812676943493050	0.205977785102252	0.980652813177949	9.557236482653654	2.716002286825920	2.203920708864231	2.091368770864662	3.179000575191660	3.166029794112847
63.999999999999993	4.600000000000001	0.571833978652679	-0.018236460875545	0.242872981905435	4.242696170127844	1.678116384979527	1.009127584965478	0.940047423775409	1.333598296292558	1.306145180715386
66.000000000000000	4.600000000000001	-0.487668267999953	0.129872745722410	-0.038943372644455	-0.920219705908423	-0.394391436350918	-0.280927769871475	-0.264570684379154	-0.376336105977138	-0.369769453812124
67.999999999999986	4.600000000000001	0.319325126555888	0.011768752600790	0.183012152652539	-0.651908795924277	-0.320860531167211	-0.120637035451271	-0.110702666848622	-0.143743804168356	-0.138685357214458
70.000000000000000	4.600000000000001	0.184697640936171	0.002554557248893	0.046068453160777	0.469143171807445	0.231490231922183	0.116190971299035	0.107341412880511	0.144483813896774	0.139534460264042
72.000000000000000	4.600000000000001	0.044633531075115	0.017851728563404	-0.016671435774409	-0.000167256111378	0.000685871651011	-0.007791080442870	-0.007293803348527	-0.009715970744913	-0.009363874170963
73.999999999999986	4.600000000000001	0.061677105283859	0.003920126639117	-0.004203115790208	-0.098009683582743	-0.056117836136386	-0.025729661461316	-0.023673455284908	-0.031015066059270	-0.029785857420665
76.000000000000000	4.600000000000001	0.026027955100929	-0.001229373509641	0.006213262835089	0.060836271447623	0.040582251286506	0.016225842511083	0.014842179414796	0.018987106502957	0.018104449471634
78.000000000000000	4.600000000000001	0.005021853528027	0.002690071568078	-0.005831898760101	0.008065767964095	0.007340821814054	0.001207094742715	0.001101754366496	0.001454297493998	0.001382228999543
79.999999999999986	4.600000000000001	-0.012624138413524	0.000438259321235	-0.002512637604855	-0.010893912140295	-0.006617316904505	-0.003312012445958	-0.003021328469938	-0.003785325380931	-0.003601315102805
82.000000000000000	4.600000000000001	0.010235190422369	-0.000255404828192	0.001518456496177	0.004578303382408	-0.001292164869171	0.002601145266676	0.002356751398252	0.002900405103566	0.002741535882359
84.000000000000000	4.600000000000001	0.003080138356599	0.000720067664975	-0.000198334321361	0.002125516728436	0.002707862845392	0.000430376697745	0.000382046321209	0.000505485896941	0.000476146289601
85.999999999999986	4.600000000000001	0.000754630548934	0.000183822503913	-0.000748192030319	-0.001222110172756	-0.000335768521266	-0.000413790361073	-0.000382140495091	-0.000422795936170	-0.000402018152547
88.000000000000000	4.600000000000001	0.001142420169023	-0.000070821537468	0.000375962573679	-0.000242882002048	-0.000822129175642	0.000096558416002	0.000087945276821	0.000133092234936	0.000123032389915
90.000000000000000	4.600000000000001	0.000527592110009	0.000044104001496	0.000010198883115	0.000354966272090	0.000868448374309	0.000089239502196	0.000086563761735	0.000105621805355	0.000099053089485
92.000000000000000	4.600000000000001	-0.000067379183663	-0.000010462530641	-0.000158316915471	-0.000087811006163	0.000021632044491	-0.000043667533193	-0.000029518529724	-0.000051913732386	-0.000045366252312
94.000000000000000	4.600000000000001	0.000091452537138	0.000015511502592	0.000102386238853	0.000115605173402	0.000042866220282	0.000028935528435	0.000033384512178	0.000025144226204	0.000025583254714
96.000000000000000	4.600000000000001	0.000120621461622	-0.000008558692361	0.000036373984326	-0.000019176959087	0.000015719101663	-0.000001278639848	-0.000010627461978	-0.000016017713407	-0.000008558778227
98.000000000000000	4.600000000000001	0.000130245461308	0.000000976667196	-0.000076880466220	-0.000042440296408	-0.000013791307794	-0.000004176031323	0.000000040482198	-0.000006262492757	-0.000006293631149
100.000000000000000	4.600000000000001	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000
0.000000000000000	4.800000000000000	127050491734.869247436523438	59159557185.509323120117188	53318974799.929374694824219	35974790877.656906127929688	25774472850.132770538330078	11245835124.672090530395508	9130616576.400291442871094	7187407445.704635620117188	6000864487.697939872741699
2.000000000000000	4.800000000000000	121860098923.266326904296875	60526492892.224647521972656	35948599246.853439331054688	25315946020.841529846191406	18752251402.736614227294922	15992121163.054679870605469	12548813156.966203689575195	11243211136.595632553100586	9519150428.117221832275391
4.000000000000000	4.800000000000000	99058429344.622299194335938	47940681821.106170654296875	24639197190.300090789794922	18376309076.676609039306641	15761976493.931144714355469	25776709834.829090118408203	20247180715.701271057128906	19370838101.912792205810547	16644271223.607355117797852
6.000000000000000	4.800000000000000	70841859043.113204956054688	30674808448.525531768798828	18340614741.043998718261719	11333322602.379928588867188	8642502145.189582824707031	12645517197.843505859375000	10120767051.442615509033203	9637655315.940860748291016	8300714066.817643165588379
7.999999999999999	4.800000000000000	48440649496.784667968750000	23180523054.641841888427734	11871869813.769939422607422	14065264586.343210220336914	10178281952.022743225097656	5839089254.279400825500488	4901043826.385889053344727	4755492848.678232192993164	4150922830.516598224639893
9.999999999999998	4.800000000000000	31981979116.652263641357422	13951323748.267263412475586	9763812753.036491394042969	8721263953.990682601928711	5475015250.527209281921387	6707862587.204969406127930	5628816937.927336692810059	5710879063.861460685729980	5037764507.796038627624512
12.000000000000000	4.800000000000000	18892657930.590286254882812	7306319791.790478706359863	6474084848.602046012878418	3678644845.782978534698486	2417501986.493505001068115	2934825825.519429206848145	2454727533.094320774078369	2548383064.739020824432373	2252691396.193463802337646
14.000000000000000	4.800000000000000	11136812471.647192001342773	4653767715.817954063415527	3622155404.270287990570068	1831173986.687657117843628	1396092340.229360342025757	1000344989.267554163932800	835388021.817199110984802	937458777.976402759552002	836569937.893467187881470
15.999999999999998	4.800000000000000	6042027626.658381462097168	2979443814.541944503784180	1539102438.626229763031006	2508980031.761174201965332	1292447373.024089097976685	1039052202.559473752975464	886808449.460086822509766	995131093.548857808113098	893389364.135750412940979
18.000000000000000	4.800000000000000	3106847124.925604820251465	1783676221.374365091323853	1374849523.744504928588867	989960734.901043176651001	498029239.583059787750244	570439476.676682710647583	486289547.065137743949890	548171119.623529553413391	492662919.171962916851044
20.000000000000000	4.800000000000000	1589445395.218845129013062	735593218.917654275894165	530687020.392720103263855	232434518.857988923788071	131946889.271147996187210	136234892.584143906831741	114714585.061460599303246	140630205.937574177980423	127720863.713687807321548
22.000000000000000	4.800000000000000	668189206.723048806190491	346366058.382678091526031	163483346.365599781274796	236401383.632013499736786	194200322.088353365659714	66231377.696058325469494	56788744.915049359202385	75989285.812156349420547	70188838.468580126762390
24.000000000000000	4.800000000000000	335368770.331059038639069	138465157.609521239995956	165603945.232409477233887	165415441.428379088640213	82224160.558413594961166	80354379.649312853813171	69521780.512517988681793	84750344.085477277636528	77426788.843909934163094
26.000000000000000	4.800000000000000	138176826.266677409410477	32170031.536995563656092	53647633.396411791443825	33095048.432473201304674	13063456.982185954228044	17416070.261180687695742	14917239.708820050582290	19015046.006176143884659	17485576.658289205282927
28.000000000000000	4.800000000000000	55042562.554188102483749	29543660.741510182619095	11490197.656541515141726	3079298.819120981730521	3178440.344509902410209	-910222.570780988200568	-828616.180903698550537	-13234.573509085930709	179388.023509185266448
30.000000000000000	4.800000000000000	20999908.449653171002865	9665744.359773634001613	15248571.868217788636684	18617476.909156452864408	9543901.818396294489503	8185301.856164140626788	7209387.502085985615849	9403943.929571436718106	8770096.169555872678757
32.000000000000000	4.800000000000000	6979120.821237699128687	2049571.357275434071198	3687692.108835474587977	4320846.722334071062505	1832695.550134966848418	1999929.181711084442213	1747911.986138770356774	2309696.728548380546272	2154033.421992179471999
33.999999999999993	4.800000000000000	2602226.842041972093284	1488199.187877729302272	355273.026593179616611	-834945.681997744599357	-620769.583369850763120	-413350.510809378407430	-372439.930271709279623	-441562.995523966790643	-405012.804771840106696
36.000000000000000	4.800000000000000	823759.699221003218554	279004.733123829821125	899137.308969180681743	1581841.259539898717776	772526.792660681996495	619967.355958869913593	558334.483377968077548	772005.107270746957511	738534.783833319437690
38.000000000000000	4.800000000000000	249842.692522115306929	155264.709322310256539	114251.464459427399561	453957.154248073115014	201796.877881564316340	184897.856423339108005	165605.175015246932162	229139.432041085034143	218654.666493667638861
39.999999999999993	4.800000000000000	82758.436427129388903	45711.681922174648207	46359.345409734130953	-59454.247075795610726	-45923.475824192428263	-23925.529580967195216	-22405.113103991356184	-30338.834704908582353	-29409.751846277624281
42.000000000000000	4.800000000000000	17410.237709527620609	9794.026032664800368	7995.978590731262557	41607.055568292802491	29365.731543412177416	4148.721959957701074	4059.537371598552909	7343.273222107540278	7724.308027443144056
44.000000000000000	4.800000000000000	5739.244182351716518	4899.012498619392318	4784.369005418767301	39836.676164538381272	16660.922584768359229	13713.665089926476867	12584.569910231519316	18184.786424088062631	17777.337619824171270
45.999999999999993	4.800000000000000	1687.763890829410002	402.769947631352181	1121.043426191030903	-163.795106706759412	-769.453412965942675	-40.948894072629258	-87.575037871701284	-158.006337702220634	-197.813494508401362
48.000000000000000	4.800000000000000	458.570505782263979	241.085755567859962	235.715663626947588	-4203.755741606431002	-1893.621183439974402	-1659.442459243104850	-1538.179681560704239	-2202.590236217029087	-2159.747410731194577
50.000000000000000	4.800000000000000	117.214926602205381	-21.185791331000686	148.090990297856564	3098.376997232457143	1151.772341854811657	879.135477940235432	820.399148275069479	1215.801124754669445	1205.955979315602690
51.999999999999993	4.800000000000000	20.250494328980022	33.689233960873025	64.979654340267103	358.191838244616633	118.437068308638715	98.642974810411403	90.174201644286342	131.595197450596288	128.820961041910749
53.999999999999993	4.800000000000000	35.908299199204393	13.540248962368942	24.424301741016620	-414.265936784820894	-164.618144907787610	-120.618921363445480	-113.817992845838077	-169.581997693517508	-169.352064693436972
56.000000000000000	4.800000000000000	10.181651994125364	1.168341588563956	6.273615551486087	216.800873447662212	77.624316109072538	54.749179366794976	51.399887616861179	75.975832795898839	75.403193710250434
57.999999999999993	4.800000000000000	3.916747005235644	0.746806483470866	2.085355024166169	46.886491275907936	16.455450029855037	11.284473119111910	10.530557806436123	15.503389140400046	15.344657423979230
60.000000000000000	4.800000000000000	3.724960016387441	1.627728154121474	0.106701013722587	-21.948353948850411	-8.118018221502281	-5.822487741622604	-5.523234710917801	-8.210965365010306	-8.190825986987051
61.999999999999993	4.800000000000000	1.505334729364144	0.132357687452667	0.940512732013239	10.296337773387071	3.858886418617325	2.888671405056589	2.721771323089140	4.019871695744198	3.976922693883946
63.999999999999993	4.800000000000000	0.467391286114122	-0.002742614340055	0.225360125654852	4.609351218276020	1.766708163881769	1.076293657688044	1.004210899834930	1.435494233473382	1.408667744500623
66.000000000000000	4.800000000000000	-0.222322717860352	0.106601174605718	-0.006267293433790	-0.720912360181200	-0.311030490784899	-0.234143633565341	-0.221307656561001	-0.316117330257001	-0.310896482664976
67.999999999999986	4.800000000000000	0.481740921234098	0.003961425306929	0.174938421998310	-0.619949152618000	-0.242730418937417	-0.094234835561570	-0.088340087271836	-0.125202189908906	-0.123461978705397
70.000000000000000	4.800000000000000	0.154228990022925	0.005200801706072	0.047031321913548	0.481732376878154	0.231105442208733	0.117151788675084	0.108359910321684	0.146862767777071	0.142019636505628
72.000000000000000	4.800000000000000	0.034388549177531	0.014625728482142	-0.005455608572625	0.013181896777481	0.006025507675785	-0.004758268493550	-0.004508619684328	-0.005890980654358	-0.005669884845815
73.999999999999986	4.800000000000000	0.051959976469957	0.002843985259547	0.014742336070851	-0.083900582875735	-0.045053774373388	-0.020624854938726	-0.019121585397684	-0.025744039758456	-0.024883055011956
76.000000000000000	4.800000000000000	0.020933681774785	-0.001449079831956	0.005284523484739	0.060200840152208	0.039642541494275	0.015850561947989	0.014511011651009	0.018649502299762	0.017798518839012
78.000000000000000	4.800000000000000	0.003226945746629	0.002160181831319	-0.005133877632833	0.008545849796830	0.007432688485599	0.001310974057688	0.001196637277750	0.001594978576214	0.001517409454526
79.999999999999986	4.800000000000000	-0.006998232102652	0.000242593683173	-0.000310692379387	-0.009298317179410	-0.005493873769185	-0.002728973252918	-0.002500394883642	-0.003166359013303	-0.003025023560216
82.000000000000000	4.800000000000000	0.008659511889384	-0.000242167075675	0.001329840857132	0.007313808453690	0.000862854729925	0.002505730824650	0.002271294927290	0.002806567900525	0.002654045708331
84.000000000000000	4.800000000000000	0.002730800086710	0.000594947701394	-0.000172253537467	0.002045629656092	0.002662307552908	0.000412166789434	0.000365608166187	0.000490198252486	0.000461602029081
85.999999999999986	4.800000000000000	0.000633830539843	0.000155454287561	-0.000503860804424	-0.001098178232056	-0.000237253717635	-0.000354795735668	-0.000329560334172	-0.000359534022039	-0.000343616499561
88.000000000000000	4.800000000000000	0.000916049349777	-0.000075263644578	0.000336892229441	0.000071730238481	-0.000579544275896	0.000221228971839	0.000199939525167	0.000269707278039	0.000249753897563
90.000000000000000	4.800000000000000	0.000413640732493	0.000029949802817	0.000001865776305	0.000330022556614	0.000857248672725	0.000082347947896	0.000080119825550	0.000105210837750	0.000097247177301
92.000000000000000	4.800000000000000	-0.000087048718204	-0.000013228884021	-0.000132492573590	-0.000064869225776	0.000022966830210	-0.000037484919636	-0.000024462568723	-0.000039549679843	-0.000035172250583
94.000000000000000	4.800000000000000	0.000097322977120	0.000011970322970	0.000089395198195	0.000112107916811	0.000038574671255	0.000044123629918	0.000046775223471	0.000038490134407	0.000039026105857
96.000000000000000	4.800000000000000	0.000118400381101	-0.000009744456842	0.000033491645395	-0.000005556244316	0.000013467868515	0.000003430387961	-0.000007479673006	-0.000014354852808	-0.000006198995057
98.000000000000000	4.800000000000000	0.000077178408746	-0.000000149284365	-0.000064344495672	-0.000020849604789	0.000009831618759	0.000005356654966	0.000007478406679	0.000006502832956	0.000004036783783
100.000000000000000	4.800000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000
0.000000000000000	4.999999999999999	138557071579.597442626953125	67360874687.536117553710938	59880035925.630630493164062	40262472852.825363159179688	28735896467.372520446777344	12297780388.540767669677734	10018091218.402204513549805	7849073091.190823554992676	6557180807.852630615234375
2.000000000000000	4.999999999999999	134928544400.192245483398438	67560025665.412521362304688	40563719035.266059875488281	29321372187.085609436035156	21677815538.380878448486328	17194078544.019073486328125	13537420611.252637863159180	12041356314.287284851074219	10194058836.481966018676758
4.000000000000000	4.999999999999999	109131215822.413803100585938	54008211043.842887878417969	28630700448.217357635498047	21937750985.891868591308594	18869294674.636722564697266	27355659977.633800506591797	21527796769.973358154296875	20485455059.449569702148438	17596406318.773288726806641
6.000000000000000	4.999999999999999	78051330809.779785156250000	35106114511.578445434570312	21036552314.351348876953125	12552221435.093444824218750	9700176494.962047576904297	13818015189.107727050781250	11055443790.652051925659180	10536333994.441366195678711	9075788209.297681808471680
7.999999999999999	4.999999999999999	52030977533.200538635253906	25916075280.451217651367188	12972355195.570560455322266	15341829558.308191299438477	11124493463.894475936889648	6537463312.066047668457031	5477642057.635727882385254	5314613905.782158851623535	4638075743.888362884521484
9.999999999999998	4.999999999999999	34855421554.859771728515625	15871061949.714523315429688	8772647158.951213836669922	9371671650.061248779296875	5903929158.042973518371582	7261454696.538937568664551	6097907572.804586410522461	6190134325.724268913269043	5462589699.947268486022949
